0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,3,4,24,15,9,9,9,9,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,18,18,18,18,18,12,2,18,18,18,18,18,18,6,0,2,20,20,20,20,20,20,36,36,36,3,3,3,3,14,13,0,7,3,3,3,3,3,3,3,3,3,3,3,36,36,36,36,36,36,18,18,18,18,18,18,18,18,18,18,18,18,19,3,3,3,3,3,3,3,21,9,9,9,9,18,18,18,18,18,18,9,9,9,3,3,14,1,0,0,0,0,7,20,20,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,3,3,3,3,9,9,9,3,3,3,3,20,20,20,20,20,20,9,9,9,9,9,16,16,9,9,3,3,3,3,3,3,18,18,18,18,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,3,3,3,21,9,9,9,9,9,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,18,18,18,18,18,12,2,3,3,3,18,18,18,18,4,7,20,20,20,36,36,36,36,36,36,3,3,3,3,3,3,4,1,1,22,3,3,3,3,3,3,3,36,36,36,36,36,36,36,36,18,18,18,18,18,18,18,18,18,18,12,13,13,7,3,3,3,3,3,3,3,21,9,9,9,9,9,18,18,18,9,9,9,9,9,9,3,3,3,4,0,0,0,7,3,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,20,18,18,3,3,3,3,9,3,3,3,3,3,3,3,18,18,18,18,18,9,9,9,9,9,31,9,9,9,9,3,3,3,3,3,3,18,18,18,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,3,3,3,3,3,3,3,3,3,3,3,4,15,9,9,9,9,9,18,18,18,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,18,18,18,18,18,18,18,18,18,39,3,3,3,3,3,18,18,18,18,6,15,36,36,36,36,36,36,36,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,36,36,36,36,36,36,36,36,18,18,18,18,18,3,3,14,13,13,13,0,0,0,2,3,3,3,3,3,3,3,4,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,30,3,3,4,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,20,20,20,20,20,20,18,18,3,3,3,3,3,9,9,3,3,3,3,3,18,18,12,13,15,18,18,16,16,16,16,16,9,9,9,9,9,3,3,3,3,3,18,18,18,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,3,3,3,4,15,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,18,18,18,18,18,18,18,18,18,3,3,18,18,18,3,18,18,18,18,4,0,15,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,36,36,36,36,36,36,36,18,18,18,18,3,3,3,3,3,4,1,0,0,0,2,3,3,3,3,3,3,3,3,3,21,9,9,9,9,9,9,9,9,9,12,13,13,22,9,9,9,9,9,6,0,7,20,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,20,20,20,20,20,20,20,20,18,18,18,3,3,3,3,3,3,9,3,3,3,3,18,18,12,0,0,0,24,16,16,3,3,9,9,9,9,9,9,9,9,3,3,3,3,18,18,18,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13,15,3,3,3,3,3,3,3,3,3,3,3,21,9,9,9,9,9,9,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,36,36,36,36,36,36,36,36,36,36,18,18,18,18,18,18,18,18,18,3,3,3,3,18,18,20,18,18,18,18,18,6,0,15,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,3,8,8,8,8,8,8,36,36,36,36,36,36,18,18,18,18,18,3,3,3,3,3,3,4,1,7,3,3,3,3,3,3,3,3,3,3,4,15,9,9,9,9,9,9,9,12,0,0,7,9,9,9,9,9,12,0,0,2,20,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,20,20,20,20,18,18,3,3,3,3,3,3,3,3,9,3,3,3,3,18,14,0,0,0,2,18,18,18,3,3,3,9,9,9,9,9,9,9,9,3,3,3,18,18,18,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,3,3,3,3,3,3,3,4,15,9,9,9,9,9,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,36,36,36,36,36,18,18,18,18,18,18,18,18,18,18,3,3,3,19,20,40,20,18,18,18,18,6,0,7,36,36,36,36,36,36,36,36,9,9,9,3,3,3,3,9,9,9,8,8,8,8,8,8,36,36,36,36,36,36,18,18,18,18,3,3,3,3,3,3,3,3,21,3,3,3,3,3,3,3,3,3,3,3,21,9,9,9,9,9,12,13,0,0,0,0,13,13,13,24,24,0,1,2,20,20,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,20,20,20,18,18,18,3,3,3,3,3,3,3,3,9,3,3,3,3,18,18,4,1,2,18,18,3,3,3,3,3,3,9,9,9,9,9,9,9,3,3,3,18,18,18,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,3,3,3,3,3,3,3,21,9,9,9,9,9,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,34,34,34,18,18,18,18,18,3,3,3,18,18,18,3,3,12,2,18,20,18,18,18,18,18,6,0,7,36,36,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,36,36,36,36,18,18,3,3,3,3,17,3,3,3,3,21,3,3,3,3,3,3,3,3,3,3,3,21,9,9,9,9,9,4,0,0,0,0,0,0,0,7,20,20,21,20,20,20,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,20,18,18,18,18,20,3,3,3,3,3,3,3,3,9,9,3,3,3,3,3,18,18,18,18,18,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,18,18,18,12,13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,3,3,3,3,3,3,21,9,9,9,9,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,34,30,34,18,18,18,18,3,3,3,3,3,18,18,18,12,2,18,18,18,18,18,18,18,18,6,0,7,36,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,18,18,18,3,3,3,3,3,3,3,3,31,3,3,3,3,3,3,3,3,3,3,3,4,15,9,9,9,9,9,6,0,0,0,0,0,0,7,20,20,21,3,3,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,18,18,20,20,3,3,3,3,3,3,3,9,9,3,3,3,3,3,3,3,18,18,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,18,18,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,3,3,3,3,3,4,24,15,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,34,34,34,18,18,18,3,3,3,3,3,3,18,18,18,21,3,3,18,18,18,18,18,18,18,4,0,0,15,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,18,18,18,3,3,3,3,3,3,3,21,3,3,3,3,3,3,3,3,3,3,3,3,4,15,9,9,9,9,6,0,0,0,0,0,0,7,20,20,6,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,18,18,20,3,3,3,3,3,3,3,9,9,3,3,3,3,3,3,3,3,18,18,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,18,18,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,3,3,3,3,3,3,3,3,4,15,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,3,3,18,18,12,2,3,3,18,18,18,18,18,18,18,18,6,0,7,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,18,18,3,3,3,3,3,3,12,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,24,15,9,9,6,0,0,0,0,0,0,7,20,12,7,20,20,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,20,20,20,20,3,3,3,3,3,9,9,3,3,3,3,3,3,3,3,3,3,18,18,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,18,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,3,3,3,3,3,3,3,4,24,24,15,20,20,20,20,20,20,20,20,20,20,20,20,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,12,24,24,24,2,3,3,3,18,18,18,18,18,18,18,18,6,0,7,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,18,18,18,18,18,18,18,12,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,4,24,24,0,0,0,0,0,0,0,0,13,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,20,20,20,20,20,3,3,3,3,9,3,3,3,3,3,3,3,3,3,3,3,18,18,18,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,18,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,3,3,3,3,3,3,21,20,20,20,20,20,20,20,20,20,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,3,3,3,3,12,2,3,3,3,3,3,3,3,3,3,18,18,18,18,18,18,6,0,2,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,18,18,18,18,18,21,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,18,18,18,20,20,20,20,20,3,3,3,3,9,3,3,3,3,3,3,3,20,20,20,20,20,18,18,18,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,18,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,4,15,20,20,20,20,20,20,9,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,3,3,3,3,3,3,12,2,3,3,3,3,3,3,3,3,3,9,9,9,18,18,18,12,0,2,36,36,36,36,36,9,9,9,9,3,3,3,3,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,21,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,18,18,18,18,20,20,20,20,20,3,3,9,9,9,9,3,3,3,20,20,20,20,20,20,20,20,20,18,18,18,3,3,3,3,3,3,3,3,9,9,9,30,9,9,18,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,41,24,15,3,3,3,3,21,20,20,20,20,9,9,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,3,3,3,3,3,3,3,21,3,3,3,3,3,3,3,3,3,9,9,9,9,9,18,18,6,7,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,9,10,11,9,9,9,9,9,9,9,12,2,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,18,18,18,18,20,20,20,20,3,3,3,9,26,27,9,3,3,20,20,20,20,20,20,20,20,20,20,18,18,18,18,3,3,3,3,3,3,3,9,9,9,9,9,18,18,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,4,24,13,13,13,7,20,20,20,20,9,9,9,9,9,9,9,9,9,9,9,18,18,18,18,3,3,3,3,3,3,3,3,12,2,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,18,6,7,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,21,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,18,18,18,18,20,20,20,20,3,3,3,9,28,29,9,3,3,20,20,20,20,20,20,20,20,20,20,20,18,18,18,3,3,3,3,3,3,9,9,9,9,9,9,18,18,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,8,8,4,1,1,0,15,9,9,9,9,9,9,9,9,9,9,9,9,9,18,18,18,3,3,3,3,3,3,3,3,3,12,2,3,3,3,3,3,3,3,20,20,20,9,9,9,9,9,9,18,6,7,36,36,36,36,36,36,36,36,36,36,36,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,24,24,2,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,20,18,18,18,18,18,20,20,20,3,3,3,9,9,9,9,3,3,20,20,20,20,20,20,20,8,8,8,34,34,18,18,18,3,3,3,3,9,9,9,9,9,18,18,18,18,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,9,9,8,8,8,8,8,4,1,15,9,9,9,9,9,9,9,9,9,9,9,18,18,18,18,3,3,3,3,3,3,3,3,3,21,3,3,3,3,3,3,3,20,20,20,20,9,9,9,9,9,9,18,6,7,36,36,36,36,36,36,36,36,36,36,36,12,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,2,9,9,9,9,9,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,18,18,18,18,18,20,20,20,20,3,3,3,3,3,3,3,3,20,20,20,20,20,8,8,8,8,8,8,34,18,18,18,18,3,3,9,9,9,9,9,18,18,18,3,3,3,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,8,8,8,8,8,8,4,24,15,9,9,9,9,9,9,9,9,18,18,18,18,3,3,3,3,3,3,3,3,3,12,2,3,3,3,3,3,3,20,20,20,20,20,20,9,9,9,9,18,18,6,7,36,36,36,36,36,36,36,36,36,36,36,6,0,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,20,20,20,20,20,9,9,9,31,9,9,9,9,9,9,9,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,18,18,18,18,18,20,20,20,20,20,3,3,3,3,3,20,20,20,20,20,20,8,8,8,8,8,8,8,34,34,18,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,9,9,8,8,8,8,8,8,4,15,9,9,9,9,9,18,18,18,18,12,15,3,3,3,3,3,3,3,12,13,7,3,3,3,3,3,3,20,20,20,20,20,20,20,20,9,9,9,18,12,0,7,36,36,36,36,36,36,36,36,36,36,12,0,0,0,13,13,13,15,9,9,9,9,9,9,9,20,20,20,20,20,20,20,20,20,20,20,4,24,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,8,8,8,8,8,8,8,8,34,34,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,30,9,9,9,8,8,8,8,8,8,8,4,15,9,9,12,24,24,13,13,13,0,0,15,3,3,3,3,3,12,0,0,7,3,3,3,3,20,20,20,20,20,20,20,20,20,20,9,9,9,18,6,7,36,36,36,36,36,36,36,36,36,12,13,0,0,0,0,0,0,0,0,13,13,15,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,8,8,8,8,8,8,8,8,34,34,18,18,18,18,18,18,18,18,3,3,3,3,3,3,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,9,9,8,8,8,8,8,8,8,6,24,41,2,18,18,4,0,0,0,1,2,18,18,18,18,12,0,0,0,7,3,3,3,3,20,20,20,20,20,20,20,20,20,20,9,9,9,18,6,7,36,36,36,36,36,36,36,36,12,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4,15,9,9,9,9,9,9,9,9,9,9,9,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,20,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,8,8,8,8,8,8,8,8,34,18,18,18,18,18,18,3,3,3,3,3,3,3,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,9,8,8,8,8,8,12,24,24,2,3,3,18,18,18,18,4,1,2,18,18,18,18,18,18,6,0,0,0,0,22,3,3,3,20,20,20,20,20,20,20,20,20,20,9,9,9,18,6,0,15,36,36,36,12,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,6,13,15,9,9,9,9,9,9,9,9,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,8,8,8,8,8,8,8,8,18,18,18,18,18,3,3,3,3,3,3,3,3,3,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,9,9,8,8,8,8,21,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,18,18,18,6,0,0,1,2,3,3,3,3,3,20,20,20,20,20,20,20,20,20,9,9,9,18,6,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,20,20,20,20,20,20,20,20,20,3,3,3,3,12,0,0,0,15,9,9,9,8,8,8,8,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,8,8,8,8,8,8,8,8,18,18,18,18,18,3,3,3,3,3,3,3,3,3,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,9,9,9,12,24,24,24,2,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,18,18,18,6,1,2,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,9,9,9,9,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,3,3,20,20,20,20,20,20,20,3,3,3,12,13,0,0,0,0,0,15,8,8,8,8,8,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,20,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,8,8,8,8,8,8,8,8,8,18,18,18,18,18,3,3,3,3,3,3,3,3,3,3,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,9,9,31,3,3,3,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,18,18,12,24,2,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,9,9,9,9,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,3,20,20,20,20,20,3,3,3,12,0,0,0,0,0,0,0,0,15,8,8,8,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,20,20,8,8,8,8,8,8,8,8,8,8,8,18,18,18,18,18,3,3,3,3,3,3,3,3,3,3,3,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,3,3,3,21,3,3,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,18,18,14,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,9,9,9,9,18,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,3,3,20,20,20,3,3,3,12,0,0,0,0,0,0,0,0,0,0,15,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,8,8,8,8,8,8,8,12,13,15,18,18,18,18,18,18,18,3,3,3,3,3,3,3,3,3,3,12,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,12,24,24,2,3,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,13,15,18,18,18,18,18,18,18,18,18,9,9,9,9,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,12,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,20,20,20,18,18,18,18,18,20,20,20,20,20,8,8,8,8,8,8,12,1,1,1,13,15,18,18,18,18,3,3,3,3,3,3,3,3,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0
